date,currency,country,rate_vs_usd,pct_change_1d,pct_change_7d,pct_change_30d,rolling_30d_avg,rolling_7d_vol,tariff_event_nearby
2023-10-18,TWD,Taiwan,32.32500076293945,0.4303052871834856,0.6445006919023166,1.3180012896402138,32.09545313517253,0.10031174967584866,False
2023-10-19,TWD,Taiwan,32.395301818847656,0.21748199303619486,0.8028155639436818,1.4448625870319365,32.110833168029785,0.13415624621604696,False
2023-10-20,TWD,Taiwan,32.34830093383789,-0.14508549811510507,1.0363480799858715,0.9893484917359974,32.1213965733846,0.11943303148213094,False
2023-10-23,TWD,Taiwan,32.332000732421875,-0.05038966791286459,0.8509271694728149,0.7698352968591893,32.12962996164958,0.09202104031348207,False
2023-10-24,TWD,Taiwan,32.236000061035156,-0.29692153040949965,0.20578386172613872,1.0327055608808866,32.14061330159505,0.08178027068489632,False
2023-10-25,TWD,Taiwan,32.20399856567383,-0.0992725378481718,0.028259298316291037,0.751469262548321,32.148619906107584,0.08010385413602254,False
2023-10-26,TWD,Taiwan,32.38029861450195,0.5474476980509069,0.6021097723519553,1.521871069762537,32.16479988098145,0.07157335377549641,False
2023-10-27,TWD,Taiwan,32.3588981628418,-0.06609096449337049,0.10486434370391429,1.5375424290489104,32.1811331431071,0.07330910598572249,False
2023-10-30,TWD,Taiwan,32.41400146484375,0.1702879428238102,0.057723326983216694,1.6814141448107112,32.19899984995524,0.07668359333087932,False
2023-10-31,TWD,Taiwan,32.247501373291016,-0.5136671932754799,-0.3116069704960367,1.0940982364208152,32.210633214314775,0.08088118363594571,False
2023-11-01,TWD,Taiwan,32.40290069580078,0.4818957001067936,0.2192872750612418,1.3223926191928914,32.22472991943359,0.0881516815805273,False
2023-11-02,TWD,Taiwan,32.376800537109375,-0.08054883399617463,0.43678023268280963,1.1493704937264981,32.23699328104655,0.08146342109481344,False
2023-11-03,TWD,Taiwan,32.159000396728516,-0.6727043338677685,-0.13972851493440075,0.06534292155147003,32.237693277994794,0.09473603637242543,False
2023-11-06,TWD,Taiwan,32.08940124511719,-0.21642199929325923,-0.8983776612068728,-0.12946771967869974,32.23630663553874,0.1288165342183478,False
2023-11-07,TWD,Taiwan,32.10200119018555,0.03926512985428232,-0.7938990115282984,-0.0024834960399511274,32.236280059814455,0.14264697289478362,False
2023-11-08,TWD,Taiwan,32.0802001953125,-0.06791163810595524,-1.0298058075097316,-0.34048073068200235,32.23262672424316,0.1366717227691044,False
2023-11-09,TWD,Taiwan,32.215999603271484,0.42331222103415556,-0.09768747555003454,-0.0304102843343812,32.23230005900065,0.13567920478902798,False
2023-11-10,TWD,Taiwan,32.253501892089844,0.11640889396631326,-0.4610661406936889,0.6010556667784384,32.23872350056966,0.10807486463359631,False
2023-11-13,TWD,Taiwan,32.34579849243164,0.28615993590586086,-0.09575388600303603,0.31260525317369225,32.24208348592122,0.09903886733686344,False
2023-11-14,TWD,Taiwan,32.24449920654297,-0.3131760247389592,0.2658627717270434,-0.19284371747710916,32.24000676472982,0.10154754208499994,False
2023-11-15,TWD,Taiwan,32.07699966430664,-0.5194670295959769,-0.03864696856079597,-0.7263599784565367,32.2321834564209,0.10368492496286413,False
2023-11-16,TWD,Taiwan,32.00859832763672,-0.2132410680105945,-0.2909565107653944,-0.8751623164902189,32.22276344299316,0.12119289968807517,False
2023-11-17,TWD,Taiwan,31.836999893188477,-0.5361010585086534,-0.7581009490070456,-1.1386924933845743,32.21054007212321,0.1755825582322685,False
2023-11-20,TWD,Taiwan,31.734699249267578,-0.32132626900811534,-1.4939792647471695,-1.1934142253122837,32.19776337941487,0.22756132461186215,False
2023-11-21,TWD,Taiwan,31.468000411987305,-0.8404013385645337,-2.4353990544362603,-2.082621133347573,32.175453440348306,0.303804013483288,False
2023-11-22,TWD,Taiwan,31.374000549316406,-0.2987157157754772,-3.0044023904452932,-2.0067716494341137,32.15403683980306,0.3194265975892494,False
2023-11-23,TWD,Taiwan,31.51799964904785,0.4589758947224354,-2.2530961105691416,-1.688128939507938,32.13599681854248,0.27343272313886957,False
2023-11-24,TWD,Taiwan,31.61400032043457,0.3045899881200631,-1.4433997840118118,-1.7277057601457146,32.11747016906738,0.2231414575238535,False
2023-11-27,TWD,Taiwan,31.63599967956543,0.06958739453368779,-1.1640579954717456,-1.7359918006564223,32.098840141296385,0.15862990512911102,False
2023-11-28,TWD,Taiwan,31.524999618530273,-0.3508662983925048,-0.9799926993904862,-2.0552123390132904,32.07679011027018,0.11895317054867957,True
2023-11-29,TWD,Taiwan,31.27199935913086,-0.8025385010653641,-1.458025130480467,-3.2575448691585462,32.041690063476565,0.12915720347831008,True
2023-11-30,TWD,Taiwan,31.069000244140625,-0.6491401865898361,-1.2679552644682346,-4.094117048588153,31.99748001098633,0.2047279677274327,True
2023-12-01,TWD,Taiwan,31.374000549316406,0.981686899414469,0.0,-3.011905900449685,31.965003331502277,0.2047279677274327,True
2023-12-04,TWD,Taiwan,31.18899917602539,-0.5896645950528856,-1.0438494723201797,-3.535202061437248,31.926903279622397,0.2183909355199919,True
2023-12-05,TWD,Taiwan,31.423599243164062,0.7521885066418044,-0.602268220853519,-2.520166324397899,31.899823252360026,0.19543411435119268,False
2023-12-06,TWD,Taiwan,31.516000747680664,0.2940513077498652,-0.3793113323435682,-2.1363738934161436,31.876889991760255,0.17038858889587713,False
2023-12-07,TWD,Taiwan,31.489099502563477,-0.08535741997394153,-0.11387824393721546,-2.7522881198487226,31.847183354695638,0.16426521774282574,False
2023-12-08,TWD,Taiwan,31.427000045776367,-0.19720937647662584,0.49565326753004957,-2.8798821034504263,31.81612008412679,0.16507871548363856,False
2023-12-11,TWD,Taiwan,31.409500122070312,-0.05568435956523343,1.0959473277351472,-3.0989735835698085,31.782636706034342,0.10634440298096598,False
2023-12-12,TWD,Taiwan,31.327999114990234,-0.2594788416349525,-0.14662278804343787,-2.8513907098004165,31.75198663075765,0.10987210426882542,False
2023-12-13,TWD,Taiwan,31.473100662231445,0.46316889472772793,0.910902862264451,-2.8694962907744648,31.720993296305338,0.06213981281235301,False
2023-12-14,TWD,Taiwan,31.156999588012695,-1.0043531382914583,-0.848405852838019,-3.767515408752564,31.680333264668782,0.12368722059004396,False
2023-12-15,TWD,Taiwan,31.18429946899414,0.08762037854230798,-1.052485311642637,-3.0308806732485705,31.647843233744304,0.13485504696578474,False
2023-12-18,TWD,Taiwan,31.34779930114746,0.524301763827939,-0.448727348981548,-2.311049490468664,31.623123168945312,0.12086207734096216,False
2023-12-19,TWD,Taiwan,31.375,0.08677068074613992,-0.16546296401381833,-2.264660031250043,31.598889795939126,0.11555925208514593,False
2023-12-20,TWD,Taiwan,31.270000457763672,-0.33465989557395215,-0.44413207394096155,-2.525544518475953,31.571883138020834,0.1104658880752445,False
2023-12-21,TWD,Taiwan,31.309999465942383,0.12791495872452874,-0.05745546972784066,-2.8122676573322902,31.541683133443197,0.1100507817219814,False
2023-12-22,TWD,Taiwan,31.19300079345703,-0.3736782960108931,-0.8899659165470863,-3.288018467516851,31.506333096822104,0.0859461591498626,False
2023-12-25,TWD,Taiwan,31.079999923706055,-0.36226354270691985,-0.24713440101679085,-3.913332264843483,31.464139811197917,0.10459491832314649,False
2023-12-26,TWD,Taiwan,31.119699478149414,0.127733444468503,-0.20715549794202426,-3.4883460933557098,31.42664648691813,0.11393893726780993,False
2023-12-27,TWD,Taiwan,30.94300079345703,-0.5678033131921834,-1.2913139573265453,-3.535239837631865,31.388846524556477,0.14880866173210452,False
2023-12-28,TWD,Taiwan,30.845699310302734,-0.31445393355279405,-1.6870141504295333,-3.633083227921041,31.35008322397868,0.16892610486319432,False
2023-12-29,TWD,Taiwan,30.697999954223633,-0.4788328985291246,-1.8292308767716148,-3.577598212099542,31.312116559346517,0.21103473663356648,False
2024-01-01,TWD,Taiwan,30.682100296020508,-0.05179379186538435,-2.0054269582625683,-3.316870738175859,31.277029927571615,0.20405485248248054,False
2024-01-02,TWD,Taiwan,30.66860008239746,-0.044000291677548375,-1.6811486478388704,-2.540359473509235,31.25038324991862,0.1903601423278419,False
2024-01-03,TWD,Taiwan,30.878999710083008,0.6860424901047546,-0.6467188356385267,-1.5777421768553679,31.233883221944172,0.16562677013132507,False
2024-01-04,TWD,Taiwan,31.041900634765625,0.5275459898703483,-0.24999869757230675,-1.5105622805494545,31.21801325480143,0.14450198170815393,False
2024-01-05,TWD,Taiwan,31.054000854492188,0.03898027981255048,0.3587242936652357,-1.7713654085731556,31.199346605936686,0.1646063990757936,False
2024-01-08,TWD,Taiwan,30.95199966430664,-0.3284639253521182,0.34461969214749644,-2.1620938873020745,31.17654660542806,0.1701929003480802,False
2024-01-09,TWD,Taiwan,30.72100067138672,-0.7463136321570363,0.07492578408165862,-2.550353550745066,31.149746640523276,0.1668765686668054,False
2024-01-10,TWD,Taiwan,31.061100006103516,1.1070581272880409,1.2352469564548274,-0.6744031636907954,31.14271666208903,0.16210934409081584,False
2024-01-11,TWD,Taiwan,31.117799758911133,0.18254264271539977,1.4646892108110654,0.1570681849658584,31.14434331258138,0.13710219950604835,False
2024-01-12,TWD,Taiwan,30.893999099731445,-0.7192046382251016,0.048574726478389785,-1.5299338343239044,31.128343264261883,0.13545436442575667,False
2024-01-15,TWD,Taiwan,31.075599670410156,0.587818268824547,0.10855983350062104,-0.3635881516275252,31.124563280741373,0.13868904886559663,False
2024-01-16,TWD,Taiwan,31.19499969482422,0.38422436149399,0.4540440408715707,-0.7274772904621196,31.116943295796712,0.1595264593779965,False
2024-01-17,TWD,Taiwan,31.45800018310547,0.8430854010390787,1.6347910451237846,-0.18403529381647576,31.115009943644207,0.23136926216965367,False
2024-01-18,TWD,Taiwan,31.542499542236328,0.2686100789593082,2.674062865454596,0.1695826191171479,31.116789944966634,0.23043765684719542,False
2024-01-19,TWD,Taiwan,31.58060073852539,0.12079320549103212,1.672512346052768,0.48875391391252077,31.12190996805827,0.26265651876160984,False
2024-01-22,TWD,Taiwan,31.383800506591797,-0.6231681074182815,0.854818623879372,-0.081821154041406,31.121053314208986,0.2567821293008887,False
2024-01-23,TWD,Taiwan,31.368000030517578,-0.05034596135321534,1.5342815582274572,0.12768423345685953,31.122386678059897,0.18226257294309572,False
2024-01-24,TWD,Taiwan,31.395000457763672,0.0860763428329081,1.027818580304496,-0.24814906324591712,31.11978333791097,0.12745293010223385,False
2024-01-25,TWD,Taiwan,31.29199981689453,-0.328079755907984,0.3109476615459128,0.4332902097985647,31.124283345540366,0.10194291095783145,False
2024-01-26,TWD,Taiwan,31.315000534057617,0.07350350663963834,-0.45457323483852896,0.41912458284794063,31.128640047709148,0.10975599827593145,False
2024-01-29,TWD,Taiwan,31.273099899291992,-0.13380371723147322,-0.8540846377237843,-0.23829233158556562,31.1261500676473,0.10297814269265054,False
2024-01-30,TWD,Taiwan,31.184999465942383,-0.2817131452696353,-1.2526717773940654,-0.605579391418698,31.119816716512045,0.07429731833831164,False
2024-01-31,TWD,Taiwan,31.159099578857422,-0.0830523890604784,-0.7159774281868092,-0.354655827575201,31.116120020548504,0.08748531171690307,False
2024-02-01,TWD,Taiwan,31.2450008392334,0.2756859522162314,-0.3921167787698132,-0.20759702273290825,31.113953399658204,0.07978891840514583,False
2024-02-02,TWD,Taiwan,31.233999252319336,-0.035210710893140984,-0.5128243449492365,0.13143480210120462,31.115320014953614,0.056241638329035414,False
2024-02-05,TWD,Taiwan,31.3257999420166,0.29391269736438463,0.10801522855634627,0.7908623517179025,31.123513348897298,0.06224833711575876,False
2024-02-06,TWD,Taiwan,31.340299606323242,0.046286652961713415,0.08078898877268426,0.7088761519973064,31.130866686503094,0.06730604121729883,False
2024-02-07,TWD,Taiwan,31.20199966430664,-0.44128468378999974,-0.22735269357471166,0.8370192425046774,31.13949998219808,0.06889449195373473,False
2024-02-08,TWD,Taiwan,31.36680030822754,0.5281733404715716,0.5829752938867339,1.6893797500993957,31.15687001546224,0.07770525416284445,False
2024-02-09,TWD,Taiwan,31.303300857543945,-0.20244159448720156,0.46279026234881115,1.9717926386830564,31.177046712239584,0.06160160941982257,False
2024-02-12,TWD,Taiwan,31.367799758911133,0.20604504828647396,0.39301941552052355,2.2348517744059437,31.199903361002605,0.0646674563504611,False
2024-02-13,TWD,Taiwan,31.288400650024414,-0.2531229780123878,0.1741736537341998,2.020961393613452,31.2205633799235,0.057482196488643486,False
2024-02-14,TWD,Taiwan,31.468700408935547,0.5762511191539366,0.4561749969145268,1.9097143832025765,31.240220069885254,0.0825105307124833,False
2024-02-15,TWD,Taiwan,31.34510040283203,-0.3927712441166409,0.015318285303878021,0.9767435687453752,31.250326728820802,0.08259249955029603,False
2024-02-16,TWD,Taiwan,31.262699127197266,-0.26288406984117385,0.19453709231354033,0.6720495490515566,31.25728333791097,0.06830247028300071,False
2024-02-19,TWD,Taiwan,31.333200454711914,0.2255126060222823,-0.10711916161499913,1.2315869557367076,31.26999003092448,0.06754869473052469,False
2024-02-20,TWD,Taiwan,31.402099609375,0.21989185165642855,0.3156176796839105,2.217046720820681,31.29269332885742,0.06927824700465592,False
2024-02-21,TWD,Taiwan,31.37779998779297,-0.07738215560203487,0.03188055572496129,1.0196032388654075,31.303249994913738,0.06974613926987153,False
2024-02-22,TWD,Taiwan,31.426300048828125,0.15456807377836057,0.440736490005289,0.9913949325053073,31.31353333791097,0.0675703761996804,False
2024-02-23,TWD,Taiwan,31.45400047302246,0.08814408362198822,-0.04671287889890241,1.8126542034368143,31.332200050354004,0.06427383234268941,False
2024-02-26,TWD,Taiwan,31.601999282836914,0.4705245996972307,0.8195822527391705,1.693932274870913,31.349746704101562,0.10625456744483812,False
2024-02-27,TWD,Taiwan,31.5487003326416,-0.16865689324997435,0.9148320952093503,1.1338376062753008,31.361536725362143,0.095365681759066,False
2024-02-28,TWD,Taiwan,31.576000213623047,0.08653250591499351,0.7748961337737281,0.3751034071801884,31.365470059712727,0.09017501759575657,False
2024-02-29,TWD,Taiwan,31.647899627685547,0.2277027285789046,0.7827502662820729,0.33415260990361517,31.368983395894368,0.10032512075297775,False
2024-03-01,TWD,Taiwan,31.614900588989258,-0.10426928511686473,0.7556316927526119,0.10861050664570104,31.370126724243164,0.08330628966600759,False
2024-03-04,TWD,Taiwan,31.55929946899414,-0.17586998206308158,0.42321055917931005,0.5592023896706877,31.375976689656575,0.062108820274408075,False
2024-03-05,TWD,Taiwan,31.509300231933594,-0.1584294895698446,0.1758115281983441,0.45045970823305304,31.380686696370443,0.04606969322548167,False
2024-03-06,TWD,Taiwan,31.54050064086914,0.09901968214427459,-0.19460364332446467,0.4634501703582261,31.38553670247396,0.04696992607995309,False
2024-03-07,TWD,Taiwan,31.464000701904297,-0.2425451004595569,-0.26847264655676106,0.5496640867193925,31.391270065307616,0.06212098957847376,False
2024-03-08,TWD,Taiwan,31.434799194335938,-0.09280926429229286,-0.4471782946916414,0.3825599815910241,31.395263353983562,0.07680969134684712,False
2024-03-11,TWD,Taiwan,31.452999114990234,0.05789736572445747,-0.6158402768846383,0.5752522656134795,31.401259994506837,0.06503940069355156,False
2024-03-12,TWD,Taiwan,31.362199783325195,-0.28868258741585606,-0.7993091895157622,0.5682229290282281,31.40716667175293,0.0677221545654479,False
2024-03-13,TWD,Taiwan,31.398799896240234,0.11670135758301559,-0.5085650678386955,0.7692787038861004,31.415156682332356,0.06116999889432917,False
2024-03-14,TWD,Taiwan,31.406600952148438,0.02484507667166458,-0.32593322932977786,0.5172030999343935,31.42054335276286,0.05727207355580094,False
2024-03-15,TWD,Taiwan,31.525999069213867,0.38016886083072077,-0.04597762039478814,0.9348780940143131,31.430276679992676,0.05301364925282672,False
2024-03-18,TWD,Taiwan,31.603700637817383,0.24646821955720544,0.4439992778942248,0.8871304046988993,31.439540036519368,0.08334428787546391,False
2024-03-19,TWD,Taiwan,31.641000747680664,0.11802450064548609,0.6559658678585656,0.9594711765191777,31.449563407897948,0.1078470068515198,False
2024-03-20,TWD,Taiwan,31.73040008544922,0.2825426998389391,0.8819539575378066,1.6934825550525279,31.467176755269367,0.1404060780252705,False
2024-03-21,TWD,Taiwan,31.76219940185547,0.10021719335595591,1.275419521888721,1.2605655971999585,31.480356725056968,0.1448594792055238,False
2024-03-22,TWD,Taiwan,31.882999420166016,0.3803263646266597,1.5420956390876706,1.851876788522011,31.4996800104777,0.15821101543991506,False
2024-03-25,TWD,Taiwan,31.934999465942383,0.16309646746559547,1.6824441288601166,1.8082227997840983,31.518586667378745,0.14823498300056495,False
2024-03-26,TWD,Taiwan,31.733999252319336,-0.6294041552667218,0.6597734861591986,1.4241654831742778,31.533439954121906,0.11955916541103298,False
2024-03-27,TWD,Taiwan,31.885299682617188,0.4767770651749492,0.8910318700552367,1.3238528069730693,31.547326596577964,0.1065979210607156,False
2024-03-28,TWD,Taiwan,31.979400634765625,0.29512331100887135,1.0694980534386778,2.023602489007459,31.568469937642416,0.1012727797618037,False
2024-03-29,TWD,Taiwan,32.01810073852539,0.12101572572218444,0.9067035155604808,2.4163032381006255,31.593649991353352,0.10568188684607334,False
2024-04-01,TWD,Taiwan,31.93400001525879,-0.26266618358599114,0.5408964638427438,1.9174535375511725,31.613676643371583,0.09130387541644132,False
